FLG_PRES_RISCOSS,IMP_V_AGG_IVA,SOLVIBILITA,VOL_AFF_DICH,PESO_ADESIONE,TIPO_DICH_ACCERT,IMP_ESISTZ,DETR_IVA_ACC,VAL_ALIQ_MEDIA_ACQ,FLG_PRES_RICORSO,STATO_CONTROLLO,VAL_ALIQ_M_ACQ_IMP,FLG_VC,IMP_V_AGG_IMPON,VAR_RIMBORSO,VAL_ALIQ_MEDIA_VOL,IMP_IMPST_CREDIT,IMP_ACQ_NOIMP,COD_ATTIV_GEN,IVA_OP_IMPON_DIC,IMP_BEN_AMM,IMP_ECC_PREC,FLG_PRES_BILANCIO,imp_tot_pos,VAR_DETRAZIONE,MAG_IMP_RIT_ACC,Target,Cluster
1.5182599119059246,-0.02101429119938,0.2288991837738709,-0.0485660383818707,1.8044251529331632,-1.1618952848668214,-0.0828589450457999,-0.0611731654723122,0.7464398265862568,-0.5425338016399285,0.6228483451424831,0.5945503958705778,-0.3851429774717643,0.0523437737163227,-0.0731772514597821,0.5076609005684841,-0.0542877260053888,-0.0361881658748468,-0.7617743916975847,0.1711494072586976,-0.0255523163277268,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1850780649875791,-0.0357374401452459,0,1
1.5182599119059246,-0.0303316995916362,-0.7370831369043732,-0.0507914448728893,1.0530583936899534,0.4774247681734496,-0.0828589450457999,-0.0775459155359252,0.6819999010302197,-0.5425338016399285,0.6228483451424831,0.589413562160175,-0.3851429774717643,0.0452034048758783,-0.0731772514597821,-0.5194936981355208,0.1727522041908255,-0.0361881658748468,1.7699308104197535,0.0670571854022174,-0.0256954119307892,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.0180174976374138,-0.0357374401452459,1,1
-0.6586487545104611,-0.0135502030429368,-2.669047778260861,-0.0495052508221937,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-0.2338281318722422,-0.5425338016399285,1.915241180304291,-0.7461632025445715,-0.3851429774717643,0.0572211744178441,-0.0731772514597821,-0.0196484121351761,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1855096996674637,-0.0263421029952347,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2116340649959882,-0.0357374401452459,0,1
1.5182599119059246,0.6118494073634939,0.2288991837738709,0.1028700287604147,3.11931698160878,0.4774247681734496,-0.0828589450457999,0.4717608152322419,0.7620616267210534,-0.5425338016399285,0.6228483451424831,0.589413562160175,-0.3851429774717643,0.0157657084691167,-0.0731772514597821,-0.0276379471761407,0.1498769884995084,-0.0361881658748468,0.1588456817996292,-0.03497245210875,-0.0131234963946355,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.1457343693863633,-0.0357374401452459,0,1
-0.6586487545104611,-0.0167784905697992,-2.669047778260861,-0.0507914448728893,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775342861457454,-1.7374263948464337,-0.5425338016399285,0.3643697781101215,0.5945503958705778,-0.3851429774717643,0.0548884867122089,-0.0731772514597821,-0.5194936981355208,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.189939959374971,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2152355565021292,-0.0357374401452459,0,1
1.5182599119059246,-0.0163850495883117,0.2288991837738709,-0.050292940261704,1.0530583936899534,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-1.915124371379747,-0.5425338016399285,0.6228483451424831,-2.949864864307403,-0.3851429774717643,0.0552238095034542,-0.0731772514597821,-0.2658259605848964,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.1859931459112319,-0.0263597887397111,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2120356528982722,-0.0357374401452459,0,1
-0.6586487545104611,-0.016707668393836,-2.669047778260861,-0.0506314026906138,-0.4496751247964661,-1.1618952848668214,0.0751936962146784,-0.0775507462056922,-0.122522805911815,-0.5425338016399285,1.915241180304291,-0.1143326561650186,-0.3851429774717643,0.0550234894561705,-0.0731772514597821,-0.0031699961131868,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1850020487122847,-0.0263353180264436,-0.0759257499818793,-1.2069373717449643,0.066048753368709,-0.2073109952271774,-0.0357374401452459,0,1
-0.6586487545104611,-0.0167856287733054,0.2288991837738709,-0.0502214083310055,-0.4496751247964661,-1.1618952848668214,-0.0079937883939392,-0.0775507462056922,-0.6282785852758612,-0.5425338016399285,2.044480463820472,-1.2649834072952613,-0.3851429774717643,0.0548545995219274,-0.0731772514597821,-0.0201477580752364,-0.0542877260053888,-0.0361881658748468,0.6191557185482361,0.1409072552654495,-0.0259172376221663,-0.0759257499818793,-1.2069373717449643,0.4166325271103202,-0.1365419271242764,-0.0357374401452459,0,1
1.5182599119059246,-0.0008765326648805,0.2288991837738709,-0.0439897265422491,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.6390399506595288,-0.5425338016399285,0.752087628658664,0.5740030610289668,2.5964383579428296,0.0375861241681784,-0.0731772514597821,-0.2049057558975416,-0.0528053507348724,-0.0361881658748468,-0.7617743916975847,0.096287823701885,-0.0263597887397111,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.0629313446211504,-0.0357374401452459,0,1
1.5182599119059246,-0.0053286721811158,0.2288991837738709,-0.0342400855362337,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.4691528741936134,-0.5425338016399285,0.752087628658664,0.5868451453049732,2.5964383579428296,0.0320556528116538,-0.0731772514597821,0.1136769538609197,-0.0542877260053888,-0.0310598881778998,-1.452239446820495,-0.0864533212177994,-0.0239003292417094,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.2283558804379505,-0.0357374401452459,0,1
1.5182599119059246,0.1224768959283781,1.194881504452115,-0.0166158565028966,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.0339421854987991,0.6331817756089797,-0.5425338016399285,0.10589121107776,0.5585925598977576,-0.3851429774717643,0.0067013457707832,-0.0731772514597821,-0.238861279821641,-0.0542877260053888,-0.0264193742795906,-1.452239446820495,-0.1118862123839283,-0.0258859004389811,-0.0759257499818793,0.8285434053253496,-0.139304453605642,0.2691738508087502,-0.0357374401452459,0,1
-0.6586487545104611,0.0513217437662796,-2.669047778260861,0.086518716794495,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,0.5062546495137561,-0.5425338016399285,1.915241180304291,0.5945503958705778,2.5964383579428296,0.0385720946632587,-0.0731772514597821,0.3368845890678668,-0.0542877260053888,-0.0361609844562651,0.1588456817996292,0.1396371060558711,-0.0244068587436506,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1345035885286195,-0.0357374401452459,0,1
1.5182599119059246,-0.015590049668408,-1.7030654575826174,-0.0429324872437082,2.2740293774601694,-1.1618952848668214,-0.0828589450457999,-0.0645238611536583,-2.1435931983511503,-0.5425338016399285,0.6228483451424831,-3.2683485543523805,-0.3851429774717643,0.0553305558591447,-0.0731772514597821,-0.3072716736099,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.1437376712758249,-0.0261203791802658,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.1410841902899514,-0.0357374401452459,0,1
-0.6586487545104611,-0.0153133393089626,0.2288991837738709,-0.0296749380697042,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-2.278331224513773,-0.5425338016399285,0.4936090616263023,-3.1502013790131147,2.5964383579428296,0.0389019572828574,-0.0731772514597821,-0.3552088838556873,-0.0542877260053888,-0.0344954092436135,0.1588456817996292,0.1423320434714881,-0.0262717878982435,-0.0692469570312908,0.8285434053253496,-0.139304453605642,-0.1388282582492322,-0.0357374401452459,0,1
1.5182599119059246,-0.0022687622781344,0.2288991837738709,-0.0406278575524639,2.2740293774601694,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-1.9424625216156413,-0.5425338016399285,0.6228483451424831,-2.98068586656982,-0.3851429774717643,0.0574698852363456,-0.0731772514597821,-0.344223273174361,-0.0188306420067899,-0.0361881658748468,0.1588456817996292,0.1774954579115838,-0.0255550262401869,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.1952617582068539,-0.0357374401452459,0,1
1.5182599119059246,0.4831056087147239,-0.7370831369043732,0.1415788128927905,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,0.2234583061428964,-1.8350626456889132,-0.5425338016399285,0.752087628658664,0.5252031407801392,2.5964383579428296,-0.1747672541466971,-0.0731772514597821,-0.4700584500695526,-0.0542877260053888,-0.0105488798202781,-0.9919294100718882,-0.9163718652677516,-0.0136558821289968,-0.0759257499818793,0.8285434053253496,-0.139304453605642,1.5603157555434188,-0.0357374401452459,0,1
-0.6586487545104611,-0.0177409816700112,-2.669047778260861,-0.0476786980799148,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-2.022524247306475,-0.5425338016399285,1.915241180304291,-3.068012039646669,-0.3851429774717643,0.0549115900634885,-0.0731772514597821,-0.2748141875059814,-0.034493852168516,-0.0361881658748468,0.3890007001739327,0.18135017783166,-0.0260497177034866,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.2014503717767133,-0.0357374401452459,0,1
-0.6586487545104611,0.3066207585378406,-2.669047778260861,0.0371128912203084,-0.4496751247964661,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-2.237323999159931,-0.5425338016399285,1.915241180304291,0.589413562160175,2.5964383579428296,0.0403203733723464,-0.0731772514597821,-0.4141317047828008,0.6849145257444315,-0.0334599623865913,-0.7617743916975847,0.1272519499990032,-0.0188333838244829,3.117587479290946,0.8285434053253496,-0.139304453605642,-0.1146257873414599,-0.0357374401452459,0,1
1.5182599119059246,0.0136667405177707,-0.7370831369043732,-0.0225675352289346,3.11931698160878,0.4774247681734496,-0.0828589450457999,-0.0775507462056922,-2.0518151225592187,-0.5425338016399285,0.6228483451424831,-3.134790877881906,-0.3851429774717643,0.0773336484258572,-0.0731772514597821,-0.2922912954080914,-0.0406265552539557,-0.0361881658748468,-1.912549483569102,0.1768209958212986,-0.0258166041060727,-0.0759257499818793,0.8285434053253496,-0.139304453605642,-0.204432681935508,-0.0357374401452459,0,1
-0.6586487545104611,-0.0086015618161607,-1.7030654575826174,-0.0474354599506663,-0.4496751247964661,-1.1618952848668214,-0.0828589450457999,-0.0775507462056922,-2.563429076973814,-0.5425338016399285,2.044480463820472,-3.029485786818647,2.5964383579428296,0.0496688356266656,-0.0731772514597821,-0.4650649906689498,-0.0542877260053888,-0.0361881658748468,0.1588456817996292,0.1832824375510302,-0.025794741428857,-0.0759257499818793,-1.2069373717449643,-0.139304453605642,-0.2037879013593308,-0.0357374401452459,0,1
